id, title, cycle, startTime, duration, outcome
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-26 16:16:20,0.02,SKIPPED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-26 16:16:20,0.02,SKIPPED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-26 16:16:20,0.02,SKIPPED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-26 16:16:20,0.02,SKIPPED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-26 16:16:20,0.02,SKIPPED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-26 16:16:20,0.02,SKIPPED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-26 16:16:20,0.02,SKIPPED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-26 16:16:20,3.04,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-26 16:16:23,0.02,SKIPPED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-26 16:16:23,0.02,SKIPPED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-26 16:16:23,0.02,SKIPPED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-26 16:16:23,0.02,SKIPPED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-26 16:16:23,0.02,SKIPPED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-26 16:16:23,0.02,SKIPPED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-26 16:16:23,0.02,SKIPPED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-26 16:16:24,0.02,SKIPPED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-26 16:16:24,0.02,SKIPPED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-26 16:16:24,0.02,SKIPPED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-26 16:16:24,0.03,SKIPPED 
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-26 16:16:24,0.05,SKIPPED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-26 16:16:24,0.02,SKIPPED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-26 16:16:24,0.02,SKIPPED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-26 16:16:24,0.02,SKIPPED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-26 16:16:24,0.02,SKIPPED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-26 16:16:24,0.02,SKIPPED 
publish_flux,"Publish to flux topic",1,2022-07-26 16:16:24,72.77,NOT VERIFIED 
publish_sawmill,"Publish to sawmill topic",1,2022-07-26 16:17:37,80.07,NOT VERIFIED 
smoketest_json,"Smoke Test Json",1,2022-07-26 16:18:57,45.44,PASSED 
smoketest_json_400_samples_10ms,"Smoketest Json 400 Samples 10ms Delay",1,2022-07-26 16:19:43,59.2,PASSED 
smoketest_json_400_samples_20ms,"Smoketest Json 400 Samples 20ms Delay",1,2022-07-26 16:20:42,58.4,BLOCKED 
smoketest_smartrest,"Smoketest SmartREST",1,2022-07-26 16:21:40,47.45,PASSED 
smoketest_smartrest_400_samples_1Xms,"Smoketest Smart Rest 400 Samples 1Xms Delay",1,2022-07-26 16:22:28,105.11,PASSED 
smoketest_smartrest_400_samples_20ms,"Smoketest SmartRest 400 Samples 20ms Delay",1,2022-07-26 16:24:13,105.84,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-26 16:25:59,0.09,SKIPPED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-26 16:25:59,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-26 16:25:59,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-26 16:25:59,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-26 16:25:59,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-26 16:25:59,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-26 16:26:00,0.02,SKIPPED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-26 16:26:00,0.02,SKIPPED 
SoftwareManagement.sm_fake_install_remove,"Validate end to end behaviour for the dummy plugin for installation and removal of packages",1,2022-07-26 16:26:00,0.02,SKIPPED 
SoftwareManagement.sm_fake_install_remove_multiple,"Validate end to end behaviour for the dummy-plugin for multiple packages",1,2022-07-26 16:26:00,0.02,SKIPPED 
SoftwareManagement.sm_mapper_fail_and_reconnect,"Validate the tedge-mapper-sm-c8y for receiving the last message on restart",1,2022-07-26 16:26:00,0.02,SKIPPED 
SoftwareManagement.sm_mixed_install_remove_multiple,"Validate end to end behaviour for the dummy-plugin for multiple packages with mixed versions",1,2022-07-26 16:26:00,0.02,SKIPPED 
call_tedge_-h,"Validate command line option -h",1,2022-07-26 16:26:00,0.45,PASSED 
call_tedge_-h_-V,"Validate command line option -h -V",1,2022-07-26 16:26:01,0.47,FAILED 
call_tedge_-V,"Validate command line option -V",1,2022-07-26 16:26:01,0.62,PASSED 
call_tedge_config_help,"Validate command line option help",1,2022-07-26 16:26:02,0.44,PASSED 
call_tedge_config_list,"Validate command line options config: get set unset",1,2022-07-26 16:26:02,23.4,PASSED 
tedge_agent_user_sudo_access,"Validate tedge-agent user has a limited sudo right",1,2022-07-26 16:26:26,0.02,SKIPPED 
tedge_software_update,"Software install from download path",1,2022-07-26 16:26:26,26.39,PASSED 
agent_init_session,"Validate tedge agent init session feature",1,2022-07-26 16:26:52,5.85,PASSED 
c8y_restart_bridge,"Bridge restart",1,2022-07-26 16:26:58,21.99,PASSED 
tedge_connect_test_negative,"Validate tedge connect c8y --test (negative case)",1,2022-07-26 16:27:20,0.54,PASSED 
tedge_connect_test_positive,"Validate tedge connect c8y --test (positive case)",1,2022-07-26 16:27:21,29.71,PASSED 
tedge_connect_test_sm_services,"Validate Software Management Services started and enabled on tedge connect c8y",1,2022-07-26 16:27:51,29.16,PASSED 
tedge_disconnect_test_sm_services,"Validate Software Management Services stopped and disabled on tedge disconnect c8y",1,2022-07-26 16:28:20,37.39,PASSED 
tedge_mapper_az_negative,"Validate the Azure Mapper that publishes an error message on tedge/errors when it receives an invalid JSON message on tedge/measurements",1,2022-07-26 16:28:57,2.4,PASSED 
tedge_mapper_az_with_timestamp,"Validate the Azure Mapper that publishes a Thin Edge JSON message with timestamp on az/messages/events/ when it receives a valid JSON message on tedge/measurements",1,2022-07-26 16:29:00,2.41,PASSED 
tedge_mapper_az_without_timestamp,"Validate the Azure Mapper that publishes a Thin Edge JSON message without timestamp on az/messages/events/ when it receives a valid JSON message on tedge/measurements and az.mapper.timestamp is configured false",1,2022-07-26 16:29:02,3.7,PASSED 
mapper_awaits_before_reconnect,"Validate mapper doesn't reconnect too often",1,2022-07-26 16:29:06,9.21,FAILED 
runtime_start_two_mappers,"Validate two mappers can't be started at the same time",1,2022-07-26 16:29:15,1.82,PASSED 
sm_tedge_mapper_init_session,"Validate tedge_mapper_sm_c8y init session feature",1,2022-07-26 16:29:17,35.08,PASSED 
tedge_mapper_c8y_alarms,"Validate that alarms sent to tedge/alarms topic \ gets mapped as alarms in Cumulocity",1,2022-07-26 16:29:53,25.66,PASSED 
tedge_mapper_c8y_child_device_measurement,"Validate that measurements sent to tedge/measurements/child topic gets mapped as the child device's measurement in Cumulocity",1,2022-07-26 16:30:18,34.29,PASSED 
tedge_mapper_c8y_packet_threshold_size,"Validate the Cumulocity Mapper accepted threshold packet size when it receives a message on tedge/measurements",1,2022-07-26 16:30:53,2.95,FAILED 



